-4.355463997403260322e-07;-9.380871391510870480e-06;-1.078420707994364549e-05;-1.275767299370245334e-05;-1.411664686890561867e-05;-1.235761288849525701e-05;-5.761416978922346015e-06;3.609199512759534472e-06;-4.131158117711111206e-06;8.116208786041567935e-06;-2.225631669807513886e-23;1.017169929579667011e-05;3.580918963485002764e-06;-2.586190377777160819e-06;-1.762666074118599535e-07;-6.955302447458214556e-06;-4.187394566233190615e-06;-3.118474925524010444e-06;-4.849907805780865461e-06;-5.854801636230795986e-06;-5.652169282203756340e-06;-1.493281568016668350e-06;-4.027552454115514003e-06;2.225590466981582287e-06;5.010172914649498629e-06;3.661791680539898087e-06;3.479629600290541528e-06;1.146527531368611137e-06;2.757846082742490199e-06;2.597031936154942328e-06;1.226134720374678199e-06;1.510945166829917536e-06;2.702656845630208208e-06;2.655854182916306986e-06;1.465273420968023884e-06;-8.148999089846493397e-07;4.555510288065855005e-06;2.521023714415331519e-06;1.294866667961860525e-06;2.677761576914972259e-07;1.488544987885813979e-07;-9.907534039348897825e-08;-1.056464437587331481e-07;8.300062301797842666e-07;-9.178153708281389068e-07;-2.486653277435291791e-07;-1.370120196570703919e-06;-1.106792163408506187e-06;5.082192667948934394e-06;2.567039045571179111e-06;2.782399827808730264e-06;-4.779311138130547561e-08;6.675456434787658283e-07;1.146693709839847687e-06;-1.676116054968978252e-07;-4.729587275938970541e-07;-1.508970895464779746e-06;-6.094159727142897158e-07;-1.461354577974801699e-06;-4.268907004282114493e-07;5.015105244233773072e-06;5.945033599022043454e-06;7.037338788696473728e-06;5.150274597749040255e-06;7.402850009152561769e-06;7.298336572699763739e-06;3.645085723206166159e-06;-2.726028862657916656e-07;4.314666175705487148e-06;1.610211190506811754e-08;2.748771842606517493e-06;-9.129313815929454993e-07;6.369798431997018244e-07;1.347286971738424967e-06;-6.306361760319735955e-06;4.946608378890759198e-08;-4.370863378409143042e-06;-8.576897470701644322e-06;-1.264286397649774439e-06;8.374493965292633001e-06;-3.061117185215648854e-06;3.130284911946042969e-06;-2.299359673206395773e-06;-8.652095033171220947e-07
2.751895146427941201e-06;-1.358804356119250106e-06;-2.373603533544982722e-06;-1.097738290626142969e-05;-8.003603488165845519e-06;-7.187765569268722011e-06;-8.026640662285012035e-06;-2.213828403856107313e-06;-1.054133111529180082e-05;-8.826442192225344275e-07;-1.017169929579667011e-05;-2.264981442173846795e-23;1.634314968358747937e-06;6.381988466616833250e-07;-4.287873511839228708e-07;-3.528668783065786228e-06;-2.137827025754016217e-06;-2.324978815374613973e-06;-3.130333490188936265e-06;-5.664262436723088126e-06;-6.447704862896112756e-06;-7.814558498563490906e-06;-7.043379717996739445e-06;-4.283711903868795596e-06;8.523820582337406618e-07;-2.052087220791654649e-07;1.016152511094879487e-09;-9.255052874785720107e-07;-2.990472386589134486e-07;2.224421551051430276e-07;-1.597651379069680148e-07;2.932900659066706961e-08;2.217657838486551302e-07;8.610316505863168724e-07;-7.304589551857741366e-08;2.312749316092288700e-07;1.096546194462806169e-06;2.590249995628004354e-08;-4.515672664464603148e-07;-7.326152537641333469e-07;-1.092754658981572481e-06;-1.411558543654135623e-06;-8.570876742130777953e-07;8.189536874472593814e-07;-2.114782512181733190e-06;-1.581585785288350370e-06;-2.410281297966192537e-06;-2.221861866355779048e-06;2.146925157178284159e-06;5.462465303906295427e-07;5.341916502694381076e-07;-7.432497868881235805e-07;-4.048735932284213425e-07;-6.638739377460992464e-07;-1.405971086116310228e-06;-1.149314783859950304e-06;-1.627875615202901943e-06;-1.059077151498718143e-06;-1.246901036211249409e-06;-1.414830851339767508e-07;3.228243976021755754e-06;1.979412060434125743e-06;2.916506399245645876e-06;8.167975706204179988e-07;2.395037005915963456e-06;3.919556895419344565e-06;5.708136508688183258e-06;5.253824369200616561e-06;4.154981579708766906e-06;3.367168341068790046e-06;1.983002614066407663e-06;3.936206355870455817e-07;3.241474666038027980e-06;2.108003021103339955e-06;-2.119684065778937760e-06;-5.671923498174256746e-08;-3.490574464978507490e-06;-8.667718432635184063e-06;-1.147237555203268688e-05;-2.690897642616542217e-06;-8.672856607207276837e-06;-3.595202722443920472e-06;-3.576737306739956977e-06;7.476119934833686015e-07
5.923552915409012629e-06;1.018391163436335647e-05;1.049726934740162421e-05;4.310399749027817509e-06;7.334360297323890050e-06;7.201101782925679401e-06;1.117723321269153728e-06;-8.622199795286994673e-07;-1.648423172001041803e-06;-2.101210344055302924e-06;-3.580918963485002764e-06;-1.634314968358747937e-06;6.115539913023117011e-23;5.793162982801425775e-06;1.061396147597309649e-06;5.485932692916008396e-06;3.740235872686355344e-06;1.861814616742745598e-06;5.486610273188840501e-06;5.245838086478585593e-06;8.102522169374454402e-07;-1.377873166918811193e-06;-7.346403981146824712e-07;-2.797471873366344966e-06;-1.560746539938559398e-06;-2.700283614535117158e-06;-6.356438938015601751e-07;2.327563686721058550e-06;1.521474983953000741e-06;3.337864370868975312e-06;5.280126734484483633e-06;7.292839748939841984e-06;1.021223911709270156e-05;1.360807409644310013e-05;1.173942335280272360e-05;1.369467272594090155e-05;1.090216201885698057e-06;1.469423441658574337e-06;3.368505684433497373e-06;2.006190761750216871e-06;2.299239219645128257e-06;1.451894475405809455e-06;-2.185368848313327166e-06;-1.123800180880082435e-06;-2.558343783057976264e-06;-3.517309639600969984e-06;-2.277719595514613865e-06;-9.998097520810497813e-07;3.550370654095362765e-06;4.235407326276259618e-06;4.859534390642512860e-06;8.501018038045877006e-07;2.678074177444799510e-06;4.199993134222321899e-06;3.132339960586549739e-06;-5.261281119396881247e-07;-9.616492312358514552e-07;-1.488512495025011113e-06;-2.723061847501255896e-06;-1.540492853083781430e-06;4.528154209320861507e-06;6.708703653712792039e-06;9.148557325707998473e-06;9.139946510615072010e-06;1.085301135764593431e-05;1.409931139715131862e-05;2.048024840826264911e-05;1.526585891934337485e-05;1.348036362011428199e-05;7.557651725909047385e-06;9.302825232384270206e-06;9.983429394446142101e-07;6.955652150672194780e-06;9.459349876635664647e-06;1.021361792019610393e-05;1.472556753776519894e-05;1.210276533823821936e-05;8.569687458437176905e-06;1.550766772128412311e-06;1.336308333729252243e-06;1.144560128403573817e-05;6.904775123562628099e-06;1.659484773752381933e-05;1.649599613203110311e-05
-1.310769361812971359e-06;5.828112398077600524e-06;8.167556981375124702e-06;8.380523510254690530e-06;1.006990968656607690e-05;1.068323218637107256e-05;7.236161357396971062e-06;6.182105375687354722e-07;5.119202853761239647e-06;-1.106979521383693312e-06;2.586190377777160819e-06;-6.381988466616833250e-07;-5.793162982801425775e-06;1.560074186664344151e-23;-4.591683469887463183e-06;5.476394372220245622e-06;9.004767682554638690e-07;-1.489827746305807240e-06;3.507787877919852020e-06;7.686417168226540047e-06;4.084464363065491772e-06;3.512144829387558756e-06;4.517454187600307804e-06;9.363364680797381774e-07;-4.969005541379698475e-06;-6.675638982253226680e-06;-2.995655270080031186e-06;-2.567020258896977136e-06;-2.255213075788478956e-06;2.430177462044410809e-07;1.558638702377814800e-06;2.651978281026966636e-06;4.292424974812609464e-06;6.886116346037163381e-06;5.161507264411164756e-06;8.863721058076780456e-06;-2.132785011661768296e-06;-4.937288769361634321e-08;1.270470311930594584e-06;6.406941406906325334e-07;9.405398558327982212e-07;2.614553227417433482e-07;-1.529485809617496558e-06;-4.669255234752813819e-07;-2.214628661100051570e-06;-2.412447421406791750e-06;-2.429810924726751980e-06;-1.605059530570042417e-06;-1.864312736295206568e-06;3.097362013484213411e-07;2.877906328873115620e-07;-6.993859963700833577e-07;-8.627348246823994142e-08;9.206587715259826600e-07;1.411414990863015724e-06;4.013503499252104083e-07;-3.146064988203396682e-08;-2.611130749723782798e-07;-1.267073455890170286e-06;-5.780662564975781875e-07;-2.398331323960749864e-06;-1.249602595353090617e-07;5.679141486710796070e-07;1.667625093111876534e-06;1.669674457227138518e-06;3.715596912586881885e-06;1.053173744057857917e-05;7.125460390448348408e-06;2.128487918988320625e-06;-1.305156754223243421e-06;2.300138234723106840e-07;-2.002815485718744160e-06;-8.558128583048765684e-07;1.399278863612448839e-06;4.867350884106425775e-06;8.887148621162380539e-06;8.141819397416897414e-06;8.569044443477276805e-06;6.596493490504928374e-06;4.871479367560637638e-06;1.547040444262716771e-05;1.325643518127490652e-05;1.811363616326036659e-05;1.841168475583558118e-05
6.265625870665462777e-07;3.828736577710234892e-06;7.145167446152107288e-06;4.580929504630853125e-06;5.968674339061285699e-06;7.532543486966108703e-06;4.024179699911276684e-06;-1.221544974783517714e-06;7.381940537946509536e-07;-1.319615026824851606e-06;1.762666074118599535e-07;4.287873511839228708e-07;-1.061396147597309649e-06;4.591683469887463183e-06;-5.504208360670613063e-24;8.284872451722934350e-06;4.809478015701835244e-06;5.275421757906373475e-08;9.104324116630237659e-07;4.300154341561540704e-06;3.636695226514207120e-06;1.382864754260022779e-06;4.667558429693619054e-06;4.890355924272766131e-08;-1.491295465902554667e-06;-4.100848823949129590e-06;-2.328244060795074417e-06;-4.222365217351740533e-06;-3.507968484756616989e-06;-8.927724916714009863e-07;6.508494994399516297e-07;3.024485880853007530e-06;3.470569204050461093e-06;8.913411739208512819e-06;3.959330384929202384e-06;9.201360955250918725e-06;-7.410468308937662137e-07;1.441060325585719077e-06;2.089905558944528277e-06;8.470927624988207837e-07;1.687963166799720842e-06;8.104574726447144764e-07;-1.484500550795114720e-06;-3.537812001479247164e-07;-1.966749261494837096e-06;-2.580206770802492650e-06;-2.916831341721186980e-06;-3.034144953782108934e-06;-2.542560803606032829e-06;-1.878476020314238780e-07;-2.157235142591206835e-07;-1.192810752939349453e-06;-5.518718257412838820e-07;1.187439833348337244e-06;1.673106417566085463e-06;-5.874318062606784658e-07;-6.015434446291020881e-07;-9.970760843186470329e-07;-2.082619836936594119e-06;-1.312989547990185596e-06;-3.406923690601329556e-06;-2.917315271715811805e-08;2.244087541871931322e-06;3.900389165686529881e-06;4.568773984790251095e-06;7.557411394464691051e-06;1.326700385246227944e-05;7.477055801239986484e-06;3.902237362881517664e-06;-1.787657579325463530e-06;1.114925313554342972e-06;-2.957706841200578046e-06;-1.646791436854878920e-06;1.583894372705628534e-06;4.112006805715135296e-06;1.183732120159100568e-05;9.603571998616296205e-06;8.515699448461334123e-06;6.249617947044397488e-06;3.422388748900935894e-06;1.519842723037675510e-05;1.036454535897351195e-05;1.828089764760234482e-05;1.703365630869269970e-05
-5.264077171428724469e-06;-3.074401281720993640e-06;-1.967100488548995619e-07;3.869880782145609998e-06;3.807545933135614252e-06;6.025768954713466660e-06;1.016217923127185144e-05;4.880025937343537329e-06;8.543912337224438976e-06;2.444034592036553637e-06;6.955302447458214556e-06;3.528668783065786228e-06;-5.485932692916008396e-06;-5.476394372220245622e-06;-8.284872451722934350e-06;3.422780501824463581e-23;-4.975401030604069561e-06;-6.569598477264366652e-06;-1.863210625359594189e-06;4.928265168805530622e-06;1.459373995506255457e-06;6.269155488275718059e-06;5.379566656869295814e-06;7.082010762360640361e-06;-1.879842685945233212e-06;-5.350781603248299184e-06;-1.026191668461393320e-06;-4.145766969782294334e-06;-1.776552612040838961e-06;1.062308865710810197e-06;1.966417970667966897e-06;2.393404474661890346e-06;2.782705832457515565e-06;3.700748273670004415e-06;1.585169831005168828e-06;2.809102699996523752e-06;1.091452213368230028e-06;2.124019240064333667e-06;3.118585497508954039e-06;2.090970687815455181e-06;2.683783525689658345e-06;2.501636710612473725e-06;1.038966164713654693e-06;6.348343496983584694e-07;4.573871525304506644e-07;-5.850676682779862028e-07;-2.457458582109180299e-07;-7.999613286057685007e-07;4.920703121844513027e-08;2.155672139031129105e-06;1.386185094035025121e-06;1.252427627549369284e-06;1.313255532345240081e-06;1.732075982669470296e-06;1.958178809227350257e-06;1.851917245145752547e-06;1.270559713619453863e-06;7.237158095157794469e-07;3.653833811376867831e-07;-8.158100572715920279e-08;-2.898337521205569290e-06;-1.030957815616188812e-07;-1.874759623315783831e-06;1.064405000629509653e-06;-1.446593026499803758e-07;-1.096470446065322070e-06;1.193383931027809285e-06;-1.107113988368195990e-06;-2.325329437066289593e-06;-5.293071539375683226e-06;-1.834537486671093617e-06;-1.890652870439456245e-06;-5.247292267956295687e-06;-4.945591764533881382e-06;-4.161417960031988637e-06;4.755620685980768769e-07;-3.608309609554221658e-07;1.922555337690003313e-06;8.944677419207870808e-06;1.000347078454142084e-05;1.285758060753712815e-05;1.497559574341334926e-05;1.184816791249341276e-05;1.192170840630316827e-05
-3.767717087281447647e-06;-1.391152583081814660e-06;2.636487551881665930e-06;4.146014925037076774e-06;4.498704008365087238e-06;6.905541944419705565e-06;7.684994189589824720e-06;1.089823992426070413e-06;4.868617140455031378e-06;3.908974813259823841e-07;4.187394566233190615e-06;2.137827025754016217e-06;-3.740235872686355344e-06;-9.004767682554638690e-07;-4.809478015701835244e-06;4.975401030604069561e-06;-6.868310298304236157e-23;-4.151837112399449460e-06;-2.030859192564172749e-06;4.305703181330202791e-06;3.316658606746956772e-06;4.799150600020931127e-06;6.730984988042215890e-06;4.506011097150872294e-06;-1.565632574678549932e-06;-5.317372160911314200e-06;-1.929004582142616605e-06;-6.002614901748974992e-06;-3.698828486123678935e-06;-3.868336429667741369e-07;1.017687864522153497e-06;2.434684677334181986e-06;2.113508610584269210e-06;5.423871350902962859e-06;9.530866191040661345e-07;4.582339593883409726e-06;5.173910046379381974e-07;2.199885605400630999e-06;3.071091348829770495e-06;1.441381744408888142e-06;2.361374548598274996e-06;2.006039966172414686e-06;8.297273530773138709e-08;2.301131103867753534e-07;-9.148274069403003873e-07;-1.852027555165650971e-06;-1.998743094304955859e-06;-2.419247700893467170e-06;-1.701816527300099620e-06;1.289698665048056456e-06;4.449265524624032670e-07;3.898882574993633336e-07;5.033224135749114382e-07;1.247739827645211978e-06;1.296212993772003605e-06;3.318173791447150870e-07;3.769821397063993871e-08;-6.835358002490133427e-07;-1.000565918305381458e-06;-9.404806461300527263e-07;-4.756021023799103163e-06;-1.178294422327418149e-06;-1.705580787328044955e-06;1.306058071221983963e-06;5.448914171534636915e-07;1.166016255183154492e-06;5.334814475481876446e-06;1.427832390196619093e-06;-1.509825684612030566e-06;-5.765977552817287089e-06;-2.237251268414366393e-06;-3.393572430430571563e-06;-5.664685581920561602e-06;-4.098348979299840462e-06;-2.014197712609983877e-06;4.893276949171429665e-06;3.510858507875766492e-06;4.926019178678483386e-06;8.631970058456658458e-06;6.926528819688444791e-06;1.505420541137608691e-05;1.360330668988808850e-05;1.559859520313671165e-05;1.486742768482232605e-05
-3.922591884223944638e-06;-1.936178747400348718e-06;1.119124806710482549e-06;3.260183873016490866e-06;2.028792497806891370e-06;3.624457329279880746e-06;3.295871871538884686e-06;-7.357343688259565975e-07;1.929920073314580214e-06;8.458913421528755343e-07;3.118474925524010444e-06;2.324978815374613973e-06;-1.861814616742745598e-06;1.489827746305807240e-06;-5.275421757906373475e-08;6.569598477264366652e-06;4.151837112399449460e-06;-1.934034816240702135e-23;-1.350942821469925053e-06;3.111000995989868385e-06;5.104264148023266678e-06;4.143382928923921425e-06;6.778009123519762609e-06;2.164469995459883291e-06;-3.564915057971296748e-07;-2.280957560418957373e-06;-5.918004056622063137e-07;-4.920612594955754391e-06;-3.081585325918885783e-06;-6.315558521320803488e-07;-1.982886235080097226e-07;1.656284445063056451e-06;1.024215802550509385e-06;5.669652843546968395e-06;-1.334716190265159826e-07;4.169602982523246006e-06;7.192655278185120325e-08;2.560595068325065406e-06;2.634032610352995079e-06;9.311322880483826165e-07;1.841786871623532937e-06;1.195648577316551422e-06;-9.997937551154294649e-07;-3.264429153198361366e-07;-2.092257874860115093e-06;-2.721635966663611075e-06;-3.378969730161231724e-06;-3.866757484936055596e-06;-2.468193457203597307e-06;5.842649419519157915e-07;3.456865506694061140e-07;-4.782437445478808175e-07;-6.272405495772146286e-08;9.507418010065205361e-07;-9.906596648026244428e-08;-1.291251029738665827e-06;-1.631399671855655036e-06;-1.885354757478776138e-06;-2.462405270148550288e-06;-1.590925004960019468e-06;-4.728126059985340164e-06;-4.323614912166168018e-08;1.189190984523971291e-06;2.485842767371391981e-06;3.027701303075789969e-06;4.633185878668019920e-06;7.688577761440398337e-06;2.779986474851936760e-06;-5.073820908574377335e-07;-5.324956774947867934e-06;-2.424428757964101426e-06;-4.507461866091199180e-06;-5.699503301750684887e-06;-1.099618372355946293e-06;6.755583783825669186e-07;8.939563816111344133e-06;7.342895213824051177e-06;7.452273520777453714e-06;8.287943675615898006e-06;4.428370165114302766e-06;1.439033660937431002e-05;1.034366035876415008e-05;1.543453003686025968e-05;1.387848626264581743e-05
-8.531624188562189159e-06;-4.785021343530434852e-06;-4.320412574327893488e-06;2.974723022404799959e-06;-8.069717844466569823e-07;-7.701884796764202671e-07;5.119383444899886465e-07;5.764006394682654244e-07;2.858015333075619743e-06;3.006262418287567855e-06;4.849907805780865461e-06;3.130333490188936265e-06;-5.486610273188840501e-06;-3.507787877919852020e-06;-9.104324116630237659e-07;1.863210625359594189e-06;2.030859192564172749e-06;1.350942821469925053e-06;6.037778434311582299e-23;4.033894416979037636e-06;5.710768333314861448e-06;5.905867556183998544e-06;4.964506267633537063e-06;8.834822800291367483e-07;-2.568849227630253319e-06;-1.368509684628227908e-06;3.449382809231623343e-07;-2.581411007496063765e-06;-1.233378262667991403e-06;-3.705010556435321214e-08;-1.379249570892050731e-06;-1.946349199019231633e-07;-6.187456102142291001e-07;2.344169849217439010e-06;-2.250712235217504002e-06;4.371033866062197372e-08;-1.813929813785680605e-06;1.325352567666491515e-06;1.304715915059081823e-06;2.068746317871512808e-07;7.451048522133405934e-07;1.903429223407409539e-07;-1.902109676978877351e-06;-1.022565779860504813e-06;-2.807161420450473523e-06;-2.995194126945316516e-06;-4.069400248141401566e-06;-4.878326206233670910e-06;-2.373176072964703206e-06;3.702187283586300249e-07;8.605761078231970237e-07;-9.062223666024452264e-07;-2.720568023809409534e-07;1.429761131621254766e-07;-2.238561209082981535e-06;-1.994976120639872982e-06;-3.341625529041200609e-06;-2.454170581732582757e-06;-3.650493877583823549e-06;-2.003684511142942539e-06;-3.770888743329465858e-06;1.411691849070215161e-06;2.686103234735329713e-06;1.788038551300244434e-06;3.197794264883788306e-06;4.646181905717225558e-06;7.335403554283518102e-06;4.441625889598866864e-06;-3.729337371053490296e-08;-2.772477115646550226e-06;-2.514954239527621669e-06;-4.094233952891196435e-06;-6.751343759706975282e-06;4.312079316479461846e-07;1.309418124283401560e-06;8.622478637437831688e-06;7.661413152104826565e-06;7.847756801030456717e-06;8.841304895056973157e-06;5.170432356386492379e-06;1.312696011763061170e-05;9.940680110351462367e-06;1.355535699372804262e-05;1.312161688129749873e-05
-9.030858524684976177e-06;-8.580329758538713365e-06;-9.112197873635205243e-06;-1.104060717787610259e-06;-5.152869126597593877e-06;-5.042683038881658493e-06;-2.193172522736744844e-07;3.137165542288746281e-06;3.481946536455719292e-06;5.037849069403707213e-06;5.854801636230795986e-06;5.664262436723088126e-06;-5.245838086478585593e-06;-7.686417168226540047e-06;-4.300154341561540704e-06;-4.928265168805530622e-06;-4.305703181330202791e-06;-3.111000995989868385e-06;-4.033894416979037636e-06;6.316619605386460862e-23;5.433653338333307987e-07;5.841136060508604123e-06;1.357089197097039254e-06;2.612305135514219784e-06;-9.913172578097145429e-07;-5.225701412124300220e-07;1.908005226838161856e-06;-1.684512037734958701e-06;6.798038154255719126e-07;1.708068727094373403e-06;-9.008558498731593989e-08;5.864420093363995957e-07;5.010746149538474891e-08;7.033586355791788862e-07;-2.896192961222898086e-06;-4.679654863113440281e-06;6.498223428275882242e-08;2.128227194122203963e-06;1.765123496265103467e-06;1.353864902002465311e-06;1.575878057374226084e-06;7.776796917625592020e-07;-1.358177227826295307e-06;-6.993289737337500028e-07;-1.185804874612682266e-06;-1.822757597588968018e-06;-2.241009875652557304e-06;-3.837041591382722156e-06;-1.065425232313436437e-07;1.029205225172242276e-06;1.258757299434813484e-06;-8.417492002009785646e-07;-2.273918436018728812e-07;1.636637093229501631e-07;-1.599788826302732153e-06;-8.438548348447542581e-07;-2.287555904025618136e-06;-6.578546725471811513e-07;-2.679674024945075898e-06;-1.352981544663031740e-06;-1.765672984006335309e-06;2.298317770788196728e-06;2.357844122904146122e-06;2.167422846697230369e-06;3.256083366573020811e-06;3.250917357309181257e-06;4.348096668702998503e-06;2.622578489107487099e-06;8.981240773318818196e-07;-1.598716785078076793e-06;-9.339715343082474101e-07;-2.867368811435742449e-06;-6.496700242380754669e-06;-2.056637141125642386e-06;-3.858343869939004391e-06;2.468242668721590036e-06;8.231200030236668805e-07;1.361691231896344748e-06;7.895144622681904184e-06;8.837623317956894473e-06;8.916622679221865137e-06;1.093261132647023961e-05;8.314398901789169270e-06;1.013348162315624241e-05
-5.370745639518217460e-06;-8.530541603980030816e-06;-6.750552763130264421e-06;-2.387173554148393167e-06;-4.869024782459714210e-06;-2.590505140529338867e-06;3.683437621405363876e-06;3.150691384911640222e-06;3.481943595399331063e-06;4.584034396940058670e-06;5.652169282203756340e-06;6.447704862896112756e-06;-8.102522169374454402e-07;-4.084464363065491772e-06;-3.636695226514207120e-06;-1.459373995506255457e-06;-3.316658606746956772e-06;-5.104264148023266678e-06;-5.710768333314861448e-06;-5.433653338333307987e-07;-2.163199361200828150e-23;5.866171532502141795e-06;4.548904965610547159e-06;7.581486380353008921e-06;3.306295908257561106e-06;3.128458718849252867e-07;2.968475800443923113e-06;-3.014590348512804799e-06;5.522219534007234471e-07;2.795908924104443783e-06;2.429200944697120401e-06;3.202560898111391907e-06;2.779408795708985901e-06;4.122540872160341592e-06;-1.720369207749056515e-07;-5.967748618467918809e-07;4.661132658855685206e-06;4.988471773670028221e-06;4.749529692389164775e-06;2.702622998894945749e-06;3.336973034596551537e-06;2.829553394478329781e-06;3.055374621046920281e-07;7.532824236061158734e-08;-6.523882317273954421e-07;-1.794038172083076438e-06;-1.510896620824068433e-06;-2.099928908605508113e-06;2.881066206100805660e-06;4.352569248832579061e-06;3.519399617930945447e-06;1.667820523218637792e-06;2.223112950200227273e-06;2.545975609925544634e-06;8.943095797828848927e-07;4.756809907969209691e-07;-8.156890777675259422e-07;-8.852078503462602990e-07;-1.510258379541051263e-06;-1.088298358845099803e-06;-8.426198043529178005e-07;3.178326854050153167e-06;1.965385316122078572e-06;3.931902375351052205e-06;3.931219487383487191e-06;2.802837450136554613e-06;2.172949260485808919e-06;-1.514847995382275096e-06;3.028591728495595945e-08;-4.453759517099510311e-06;-3.455740141310018435e-07;-2.383646553926354753e-06;-5.688693368942302907e-06;-3.816473208050984625e-06;-6.086451608111505839e-06;1.299792097370515562e-06;-7.818425871377883112e-07;-3.574292065042947203e-08;8.501498652398610767e-06;9.566412003754944403e-06;9.762118666707781411e-06;1.098311102950211014e-05;8.222721959074934245e-06;7.581103791297799867e-06
-2.241179996275520012e-06;-7.920679659900491993e-06;-9.063588280357598437e-06;-7.910140830119815315e-06;-1.011622720060060926e-05;-9.093361503916968063e-06;-2.841145371604006638e-06;3.303794083075776686e-06;-1.944500095267841349e-06;5.295951735008450562e-06;1.493281568016668350e-06;7.814558498563490906e-06;1.377873166918811193e-06;-3.512144829387558756e-06;-1.382864754260022779e-06;-6.269155488275718059e-06;-4.799150600020931127e-06;-4.143382928923921425e-06;-5.905867556183998544e-06;-5.841136060508604123e-06;-5.866171532502141795e-06;9.497470798864181624e-24;-2.631512886234396963e-06;4.993650478407567980e-06;3.324125625533027417e-06;2.777251411269528955e-06;3.415324222689227879e-06;7.967802382925474269e-07;2.798975975581703686e-06;3.117698596486458024e-06;2.266167156543806457e-06;2.725502340780676398e-06;3.169345412129597173e-06;3.615215850652627269e-06;1.510247917124869625e-06;-5.766404473973358375e-07;3.074277108319629062e-06;2.573126797685343345e-06;1.785462164897057935e-06;1.403833070969669882e-06;1.196916109225769241e-06;5.887615110082906670e-07;-9.132144250803724356e-07;-5.143611656640181901e-07;-9.322374219091377771e-07;-1.558543497248197500e-06;-9.771051693956316638e-07;-1.024777746184013750e-06;3.361865670349724799e-06;2.348059975606218713e-06;2.652022966415407257e-06;1.271021468106397489e-07;9.729719604837377362e-07;1.542429987970783065e-06;5.585359337795831193e-07;1.203830472574823840e-07;-1.377035833298701060e-06;-5.112792960767046007e-07;-1.922718730431416114e-06;-1.068957486339117473e-06;2.600221924238876861e-06;4.469622485677306694e-06;4.746933546997017662e-06;4.978467440308445680e-06;6.119273618226114410e-06;5.806795322431441110e-06;4.762236010929223821e-06;2.685216649040336847e-06;5.661473794202563208e-06;2.494469442641466425e-06;4.195665390444490215e-06;3.225613944738451850e-07;-1.187882668468943390e-06;-2.578757436514543565e-07;-5.162923957639295283e-06;-1.060628056632641157e-07;-3.064040377455693188e-06;-4.786061916452515631e-06;2.636022116340556811e-06;8.536517905471368298e-06;9.778341311803621318e-07;5.546867422442827955e-06;8.723554363818448070e-07;2.867861896588132193e-06
-2.291281545829160823e-06;-7.372081304463232208e-06;-6.705107852883105197e-06;-4.992073604817045007e-06;-6.146524998880188129e-06;-3.963460787200528690e-06;3.612366420180989001e-06;5.653137944610646939e-06;2.736174721735309138e-06;4.871437368767992583e-06;4.027552454115514003e-06;7.043379717996739445e-06;7.346403981146824712e-07;-4.517454187600307804e-06;-4.667558429693619054e-06;-5.379566656869295814e-06;-6.730984988042215890e-06;-6.778009123519762609e-06;-4.964506267633537063e-06;-1.357089197097039254e-06;-4.548904965610547159e-06;2.631512886234396963e-06;-1.409644742010658583e-24;8.051221805917848604e-06;3.903658141020100181e-06;7.903401766009386665e-07;2.967092058702778713e-06;-8.115904588367084598e-07;1.872336931215361601e-06;3.238112044717063820e-06;2.953001660793686838e-06;3.259396711489119715e-06;4.059374130287733293e-06;4.199984586755475685e-06;2.483578702433329203e-06;9.999205980593470674e-07;5.084339317728319555e-06;4.009565126436291879e-06;3.791821424006412099e-06;2.412179263906742647e-06;2.705075718871991149e-06;2.399771583700189859e-06;7.965957396840934820e-07;5.298240230497710182e-07;3.699410099613747685e-07;-4.287825067106725444e-07;1.628067257345054987e-08;-3.844852768197599026e-07;4.404953735168872704e-06;4.210430901731900552e-06;3.566184744129170809e-06;1.801966571470215131e-06;2.317329039316218807e-06;2.527536506039576362e-06;1.708962279667554851e-06;1.695241240144852140e-06;1.494062031343464695e-07;2.008616790464394176e-07;-4.450128217643077938e-07;-3.659297139109941120e-07;1.835350315678674890e-06;3.732519042633203807e-06;2.245388399115950003e-06;3.960633975225338646e-06;3.832305141483621554e-06;2.217717316652207415e-06;5.756458614788424063e-07;-1.894708112225952852e-06;1.557032109164236288e-06;-1.820217962474814584e-06;1.757344527632241216e-06;3.749632429754063772e-09;-2.242288131161216144e-06;-3.035534500207005313e-06;-6.774928745134566971e-06;-1.948758450559965147e-06;-4.145111247204422252e-06;-4.115741096880374109e-06;5.327448394286819776e-06;1.049728199937493139e-05;4.833040834131423765e-06;9.045230120720395821e-06;3.146060734328281077e-06;3.269988755160687237e-06
