-5.348222263095905e-6;-2.3896344016235515e-6;-2.2907137342848246e-6;1.3715040487781698e-5;7.436990011340907e-6;6.003531194002923e-6;1.1613201358538523e-5;9.12622202427259e-6;2.1302290763084366e-5;1.2035677304834358e-5;2.4017862397347074e-5;1.2769976334252204e-5;-2.2103787297333275e-6;-5.05156638605404e-6;-1.5301377238480516e-6;-5.475583520068966e-7;-9.245252991635248e-7;1.689397924363635e-6;4.177802997064841e-6;7.907023909717372e-6;8.442321938289525e-6;1.4500342228544226e-5;9.672174241543313e-6;9.954971156360138e-6;2.918847914968269e-7;1.1845634495414568e-6;6.349011720614381e-7;2.6565234846926785e-6;1.6132553695519513e-6;-4.732052525784252e-7;-1.745280952657107e-6;-7.326164630085573e-7;1.1287579143378591e-6;-8.804845348169923e-8;2.066851275765072e-6;4.7521400983919886e-7;-1.3496063073025174e-7;-2.6539045677681247e-7;-5.185631060285683e-7;-1.96253248664014e-6;-8.832728724428039e-7;1.078840041043696e-8;9.940765525024815e-7;6.806051382052164e-7;8.182905929261877e-7;2.0021441998464284e-6;-1.3081213512229806e-7;1.150714964634995e-6;-1.709103850245897e-6;-1.9085439598734993e-6;-2.89564585690412e-6;-1.910357575828741e-6;-3.047662001977253e-6;-3.011871113266775e-6;-8.874660710735972e-7;2.4299915448168073e-6;-6.510913410474938e-7;1.7619269656311241e-6;-4.3711509140098653e-7;4.825957009526245e-7;-2.3666515615715216e-6;-1.9467271953300714e-6;-1.660977838010468e-6;-2.8114361374990053e-6;-2.5987447246622487e-6;-3.641188474922675e-6;-7.254498318662919e-6;-1.0489643918302531e-5;-8.593352594334686e-6;-9.951153539905777e-6;-6.779160475717982e-6;-3.707460493358642e-6;-4.334077943742703e-6;-2.1506161508544836e-6;5.852709527838121e-8;7.786445993549138e-7;3.2188623370260855e-6;8.99818215030384e-6;2.076074884080074e-5;1.5816957933766638e-5;1.5159275252876659e-5;1.553307576753113e-5;8.46365951135228e-6;3.56609506779776e-6
9.83414838268555e-7;-7.242622456558384e-6;-8.826086560496152e-6;-5.051867946925812e-6;-9.066682904962015e-6;-8.0325646243203e-6;8.179043388418377e-7;8.615163714526597e-6;6.256592662509293e-6;1.3980020271872163e-5;1.2769976334252204e-5;2.029694185479866e-5;4.580772408158823e-6;-1.8751547752205015e-6;7.998507198122347e-7;-5.712853804958472e-6;-3.3262345464021206e-6;-1.7546516785066165e-6;-2.8233278799852494e-6;-2.8239967692141037e-6;-2.7077177305551565e-6;4.510375301415757e-6;1.772965980191601e-7;7.973407440933665e-6;4.201378685716834e-6;4.05261955335775e-6;1.958108081544642e-6;2.69577262227839e-6;2.7302529941142185e-6;7.115298549827276e-7;-8.225006524388613e-7;9.515994927741059e-7;3.095946137662566e-6;3.280850588737054e-6;3.3691489486077747e-6;8.440653697542388e-7;1.7565325167508537e-6;-6.062927295236925e-7;-2.0226706887272643e-6;-2.3891034047035983e-6;-2.079066776044607e-6;-1.2915814773664507e-6;1.4231314865552933e-6;2.5335939547639255e-6;9.499571410179503e-7;2.8703035967638808e-6;-6.244274500021794e-7;-2.4237962735000365e-7;2.2036244215614028e-6;-1.9050541290593007e-6;-1.2960480537240826e-6;-2.3982290682840747e-6;-2.618014340970912e-6;-1.4469984357918945e-6;8.836158548334433e-7;2.2332825656990313e-6;-7.924548537327863e-7;1.0225739472716289e-6;-9.437388999748105e-7;4.3287426732614174e-8;4.2758036286336245e-6;3.0164583539907938e-6;5.171706624398359e-6;2.7535415428078184e-6;4.778842451779372e-6;4.968699354075915e-6;1.2622250951237748e-6;-3.20792178186121e-6;1.6834565614626635e-6;-1.6655111373122295e-6;1.3028500039262492e-6;-1.2611371481345331e-7;1.707514691344181e-6;1.6353195307184611e-6;-4.237171630990632e-6;6.364364573890368e-7;-1.9748024652884135e-6;-2.920412331399479e-6;1.2424729059453884e-5;2.083386391831837e-5;5.8919128325563755e-6;1.1728729617853705e-5;2.3218689494035444e-6;7.724295972486442e-7
3.883122428072448e-5;1.6039235438998748e-5;1.4785678386055799e-5;-3.901278706287536e-6;4.282856727381848e-7;1.9752144779329556e-6;-1.3263209565640925e-6;1.7976327278999568e-6;-3.0255107496144746e-6;4.206340576310762e-6;-2.2103787297333275e-6;4.580772408158823e-6;4.4808994563052366e-5;3.054727052501664e-5;2.8308829418052198e-5;9.60200821679186e-6;1.5147099608721595e-5;1.2903053684325389e-5;6.628683791467021e-6;5.273680133256168e-7;1.5498793971603007e-7;-3.7070603069461576e-8;-8.730776581031742e-7;9.579651526452407e-7;4.0520568954144904e-5;3.164223294966388e-5;2.2473595312590188e-5;1.7553463733391815e-5;1.770086662388028e-5;1.1260973732893717e-5;2.285730328406687e-6;2.9713891598081844e-6;1.2357640683890933e-5;9.207279711915527e-6;1.5556267138116554e-5;9.648972774250891e-6;3.171057972736562e-5;1.9548473449121585e-5;9.944625682915633e-6;2.3425755156813444e-6;3.2582098753944157e-6;1.0475507120566704e-7;-7.683968493254645e-7;3.3565790201765262e-6;-2.3582814306692828e-6;1.904797428869898e-6;-3.380988777593236e-6;-5.813350427424066e-7;2.5020918518373832e-5;9.616971829778337e-6;4.783078773383321e-6;-3.176635416434571e-6;-2.3264791171196057e-6;-1.0737318118784012e-6;-1.8380779627494312e-6;-1.0820754827440911e-6;-3.729238874963067e-6;2.064907691035491e-7;-2.624205975736288e-6;2.1088616509732106e-6;2.8823989462083304e-5;1.7862099369957598e-5;2.6737576260997072e-5;1.1003640356208322e-5;2.0942671898467775e-5;2.517686046195008e-5;7.770608161362153e-6;-1.7642855465650447e-5;2.934558242223638e-6;-1.3698745822451476e-5;-8.816283650835739e-7;-7.663180309450731e-6;3.176219545188284e-5;2.700374915226419e-5;1.689653456364147e-5;2.2252892490461282e-5;1.6988127061762032e-5;6.609170087461042e-6;-3.185041120980549e-7;3.0442372496842985e-7;2.0901695129436373e-6;-1.134169900536075e-5;1.5392859105675914e-6;-1.8469232060912142e-5
3.119808228271971e-5;2.2304251121675885e-5;2.4072404824010057e-5;5.5374007377420976e-6;1.1324911517370063e-5;1.2087805225390045e-5;1.4744897972841857e-7;-4.445531959102463e-6;-4.179835451940661e-6;-2.9092143056811383e-6;-5.05156638605404e-6;-1.8751547752205015e-6;3.054727052501664e-5;3.245453013059979e-5;2.7671149272229163e-5;2.0214724206971813e-5;2.301572711575105e-5;1.7254372406885922e-5;9.63967804324753e-6;3.453434050951998e-6;5.5603938198367956e-6;-3.282718171024899e-6;2.3796442344973085e-6;-4.594765247605206e-6;1.9756724509452966e-5;1.8762222590110583e-5;8.406795033378972e-6;1.0687342382811863e-5;7.1647476198143225e-6;1.5597841047656958e-6;-2.091611124101955e-6;1.2855516362094816e-7;4.881480427833721e-6;5.8693983734482295e-6;9.741495282724022e-6;1.1378550396903405e-5;1.0111842676878606e-5;4.4766284584194416e-6;-1.1973967129417178e-6;-3.638144869127708e-6;-3.4355643182088865e-6;-4.26120138422692e-6;-1.2157616210983419e-6;2.0737030911917467e-6;-2.5950256179169045e-6;1.6392973984316425e-6;-3.349494019327942e-6;-2.001683205510911e-7;6.684343522315129e-6;-2.08719391458257e-6;-2.795088258988409e-6;-4.798087106266261e-6;-4.7542273751569595e-6;-3.2738509624833393e-6;-2.0166799001973862e-6;-2.610403466641692e-6;-2.646962953945058e-6;-1.7831543624308553e-6;-1.882889247032134e-6;5.740442449213449e-7;1.3379576463702896e-5;4.837245845218464e-6;1.3447968370087864e-5;2.394582368350429e-6;8.399107230387091e-6;1.4604841450555512e-5;9.098773571216822e-6;-5.782662094773882e-6;7.064764401645596e-7;-5.402603958858076e-6;-2.2952001888345616e-6;-4.252095329181913e-6;2.3002167632971294e-5;2.1360991763154273e-5;2.1271518279471908e-5;2.2536672730489976e-5;2.1383920181355048e-5;1.4648582173244731e-5;3.935757535024657e-7;-6.0012880075273795e-6;6.845567499155346e-6;-1.0984553646229916e-5;8.081430197940567e-6;-8.881962600089028e-6
2.332594095381148e-5;1.60072879962404e-5;1.3704545865084324e-5;4.342254583048239e-6;4.737942841024141e-6;4.069704814027138e-6;-2.4759489017550445e-6;-1.4087441289674797e-6;-2.980056882623153e-6;1.1024777440247111e-6;-1.5301377238480516e-6;7.998507198122347e-7;2.8308829418052198e-5;2.7671149272229163e-5;3.320644206124035e-5;1.7070837843628116e-5;2.5614315467389715e-5;2.504688099392404e-5;1.219118822396646e-5;1.5472148912649111e-6;8.531914316370703e-6;-1.4012015744548715e-6;3.1471249087130065e-6;-3.4152970854936725e-6;2.0601944848314864e-5;2.7789073989972956e-5;1.6814987915867444e-5;1.9855911960790046e-5;1.6011425190983953e-5;7.0020369859206425e-6;-3.6972561323954838e-6;-4.574044964950993e-6;3.043503172841404e-6;8.043755521912351e-7;7.765075380959229e-6;5.761530186239239e-6;8.443045616275736e-6;6.520612587613706e-6;-2.034335089269428e-6;-1.4286026730390309e-6;-2.8601311685851858e-6;-5.278169489315073e-6;-2.600310989589872e-6;1.1783779305679652e-6;-2.3709655015655973e-6;2.3871717863078047e-6;-2.87419540036663e-6;-1.3862465427669219e-6;7.21303837307551e-6;-2.5142671053982565e-6;-1.790321153450168e-7;-5.357286434245989e-6;-3.773943650486003e-6;-1.374132084722675e-6;-3.20021173217024e-6;-3.200856711444191e-6;-2.482398867871309e-6;-8.336687564530289e-7;-1.7991450563463848e-6;6.394007865247141e-7;1.6250536016419745e-5;1.1105737793920758e-5;2.0999745287205015e-5;5.167007748883012e-6;1.3160511966022806e-5;1.768114793667701e-5;5.706972094499757e-6;-7.772127933876488e-6;-1.0909405662763117e-6;-5.279818086150172e-6;-4.161949662750139e-6;-4.8014380395235095e-6;2.1054711634698823e-5;2.7222047263969842e-5;2.3996780074479857e-5;2.4333439626065097e-5;2.4416636460833287e-5;1.685068236154997e-5;2.1608089366100483e-6;-5.4021137431595225e-6;3.85169160678766e-6;-1.2687905618557507e-5;3.199391546286406e-6;-1.2542027748634904e-5
1.0670034284491419e-5;1.4419819468455255e-5;1.934324852546262e-5;1.2726495339494277e-5;1.560801610850865e-5;1.754579867391374e-5;7.75434624534312e-6;-6.850106711484243e-6;1.537594994489525e-6;-6.279399863989788e-6;-5.475583520068966e-7;-5.712853804958472e-6;9.60200821679186e-6;2.0214724206971813e-5;1.7070837843628116e-5;2.4398817682407975e-5;2.2253975828227175e-5;1.4901917457592962e-5;7.723351826740261e-6;6.01364815447402e-6;1.3349724414019785e-5;1.6459361628830476e-6;1.236593574666417e-5;-1.8155250561293443e-6;2.917278418659591e-6;5.267687119477006e-6;-1.8983035558764988e-7;1.564357897231706e-6;-1.2484238806881e-6;-3.516423873159262e-6;-4.837862906080195e-6;-3.3626765859832787e-6;-2.761894335826596e-6;1.9680092500224806e-7;1.561441646390196e-7;5.805031953585053e-6;-1.9339425016528986e-6;-1.01669387366671e-6;-2.7334155316975037e-6;-3.1876126316345534e-6;-2.6786159124252904e-6;-2.8229872199572648e-6;-1.6834745527015109e-6;-4.2966703461936865e-7;-1.7267345317812138e-6;2.3065393263478056e-7;-2.6026938283648676e-6;-1.7730451671543638e-6;-4.375214400573363e-6;-4.819526045520178e-6;-4.58826912740758e-6;-3.5647645570054615e-6;-3.863974029495372e-6;-3.0499296479719532e-6;-2.115558802443863e-6;-2.5830294816149186e-6;-1.6902547353183238e-6;-2.1644055074879885e-6;-1.7912727430245403e-6;-1.2621953382241605e-6;-1.5359299636160483e-6;-3.5318666909641747e-6;6.001338225052596e-7;-3.794821601184586e-6;-2.3116880871895896e-6;1.9368406476953505e-6;4.216910394899869e-6;-1.301546515397585e-6;-5.478559245440512e-6;-5.323267901679954e-6;-6.546232026555659e-6;-4.202448307575249e-6;5.209235615104602e-6;8.387723103164299e-6;1.5096213366041268e-5;1.6186388234079715e-5;1.8580533696961087e-5;1.8444868695007497e-5;6.6755997341179385e-6;-6.939872441495979e-6;1.4193163065530066e-5;-3.2605125147469906e-6;1.4065043894778249e-5;2.4863330474423176e-6
1.4229539359620921e-5;1.6000708876253937e-5;1.6390538832768376e-5;1.0753174448761092e-5;1.1197706493323472e-5;1.067755927219788e-5;1.2371148829157675e-6;-5.246564756750328e-6;-1.1704025533012419e-6;-3.0017333153572546e-6;-9.245252991635248e-7;-3.3262345464021206e-6;1.5147099608721595e-5;2.301572711575105e-5;2.5614315467389715e-5;2.2253975828227175e-5;2.6365123665969937e-5;2.300731163852099e-5;1.2264520680604082e-5;4.680354570000732e-6;1.4096576248469816e-5;3.9752530725669107e-7;9.189521965837156e-6;-4.176798960115102e-6;7.120102543444622e-6;1.4183849838671985e-5;5.204194196656734e-6;1.0334022741582758e-5;5.366851423542531e-6;-9.9192788045734e-7;-6.784956023245664e-6;-5.876673053276122e-6;-2.1444784800730645e-6;-9.226113876024613e-7;2.5405086450188935e-6;5.594660719959812e-6;-1.1332791491644697e-6;-6.887434238490318e-7;-4.913205596998264e-6;-4.5960177652293465e-6;-4.806815263461789e-6;-5.456677511921203e-6;-2.8312010019747132e-6;5.104852747646145e-8;-2.6855012543915745e-6;1.241330121648533e-6;-3.766629207339111e-6;-2.5226251652409338e-6;-2.033474055631774e-6;-6.143423369354274e-6;-4.441996049581219e-6;-5.726870921523172e-6;-5.358211143176419e-6;-4.024541981968249e-6;-4.000821616496366e-6;-3.5239417262208158e-6;-3.19661974101213e-6;-1.992975478509838e-6;-2.7382390170841378e-6;-8.473801530115039e-7;4.745931949244267e-6;1.1464123459474925e-6;8.37296229091344e-6;-2.147076445335518e-6;2.3252778861769118e-6;7.5043519191175845e-6;5.169540200474735e-6;-2.113839708602748e-6;-4.567675254472285e-6;-4.276368256825911e-6;-6.825129237604358e-6;-4.484669723222486e-6;1.1563285891991642e-5;1.7801479687076486e-5;2.1713383618796197e-5;2.0991962778017815e-5;2.3517002121327208e-5;2.0364801814813794e-5;4.74507439720009e-6;-8.066290421396283e-6;9.458894483456903e-6;-8.490256642363279e-6;9.561454538989838e-6;-3.0857767932413486e-6
1.2797318775078936e-5;1.6670552410719325e-5;1.1838575768876115e-5;1.1640801776826079e-5;9.573254394568738e-6;5.978247587291022e-6;-9.319479223945643e-7;-1.086904521035832e-6;1.1316270610931689e-6;3.316193308238652e-7;1.689397924363635e-6;-1.7546516785066165e-6;1.2903053684325389e-5;1.7254372406885922e-5;2.504688099392404e-5;1.4901917457592962e-5;2.300731163852099e-5;2.647287766294306e-5;1.8979916052053717e-5;7.343546772275156e-6;1.4866090870471495e-5;2.1117955819673923e-6;6.3881712832524304e-6;-3.875072520273099e-6;6.562592168800861e-6;1.7538427207670715e-5;8.89191745883649e-6;1.930601916267576e-5;1.2363923225957596e-5;3.1717246031420365e-6;-6.337435239858093e-6;-7.749542478993619e-6;1.0011452669708822e-6;-2.5234002648317656e-6;7.43663233379889e-6;5.900043218630726e-6;-1.1121168685033098e-6;-1.1075553523706627e-6;-6.078916283330603e-6;-4.855317763855593e-6;-5.966353912419452e-6;-6.783331387576477e-6;-3.1649825193082183e-6;6.005909030935589e-7;-3.0089682698695614e-6;2.2526067159612026e-6;-3.7926596620329713e-6;-2.2018923503896547e-6;1.0989687108146797e-6;-5.492367129863742e-6;-3.0261093584869427e-6;-6.243276009665286e-6;-5.4588141216846195e-6;-4.515245414268782e-6;-5.0118111779143545e-6;-2.0799532979962173e-6;-3.5379915736521638e-6;-3.134184743006167e-7;-2.4792090588574336e-6;4.3621352051268503e-7;1.0373539113749078e-5;5.293820579209945e-6;1.2920149913767926e-5;-1.9470344122924107e-6;4.0045041312467485e-6;8.263066803521945e-6;1.930920094046681e-6;-4.833364689050623e-6;-5.43227791608843e-6;-3.982064984877981e-6;-7.2963346807459586e-6;-3.1590657569212447e-6;1.5805151757594106e-5;2.3589922753883087e-5;2.5574140416573317e-5;2.011073716418782e-5;2.3978347942632303e-5;2.0242104268161264e-5;3.620835970144341e-6;-6.758425475336591e-6;4.694894174478212e-6;-9.585409782969648e-6;3.9733820808220626e-6;-7.519418029326945e-6
1.2964131513628707e-5;2.0551022857571806e-5;1.4837208415090462e-5;1.610182644407945e-5;1.5567414552185364e-5;1.0434226411970127e-5;3.0773543683703504e-6;2.1783183093556816e-6;6.439789856602674e-6;7.048838965012738e-7;4.177802997064841e-6;-2.8233278799852494e-6;6.628683791467021e-6;9.63967804324753e-6;1.219118822396646e-5;7.723351826740261e-6;1.2264520680604082e-5;1.8979916052053717e-5;2.684795487234614e-5;1.8974700703284988e-5;1.4568635388950372e-5;5.967264771738084e-6;4.542139891019129e-6;-2.299502421934844e-6;2.0528513088496645e-6;7.250324542352521e-6;2.20919299314816e-6;1.7759249089985045e-5;8.905603895233757e-6;1.2618288118871503e-6;-4.215762337351895e-6;-4.919598764080759e-6;7.5761113599835e-6;3.3107831785962937e-6;1.755587763575066e-5;1.7052874224175963e-5;5.86662413410948e-8;-3.1020346311526265e-6;-4.6596021124691125e-6;-6.552576068754603e-6;-6.269148840218356e-6;-5.708260449357607e-6;-2.3413026844454618e-6;1.1481257333929787e-6;-3.4010327137880436e-6;2.4932742813128826e-6;-3.856866081104089e-6;-1.9050019823544318e-7;2.5768756563187157e-6;-3.3401420134341504e-6;-3.7788930012695325e-6;-5.467258428290369e-6;-5.897426216352697e-6;-6.197301900776753e-6;-3.22842703244796e-6;2.2638298006447966e-6;-3.194542635720499e-6;1.6918948734300215e-6;-1.9499778121081076e-6;2.093788437719001e-6;1.0117595880873773e-5;2.530817509071612e-6;8.865532752910691e-6;-3.718902250797116e-6;1.0533660143123137e-6;5.457518456084521e-6;7.091827252397958e-7;-7.408526300103836e-6;-5.2289242616663674e-6;-5.4736418146343335e-6;-5.609144595748691e-6;-5.871692379198521e-7;1.7181199000757073e-5;2.0942097671260193e-5;2.5078180837095315e-5;1.7467302542510254e-5;2.1761186762398892e-5;1.968840509571849e-5;4.090980573524122e-6;-4.3513037118336996e-6;6.392716577437951e-6;-6.138725309941501e-6;5.3262901205680515e-6;-6.95329201772499e-6
4.891437933090765e-6;1.335148000321849e-5;1.2430600539707421e-5;1.7037886127499014e-5;1.6627781067217602e-5;1.4074652929901958e-5;9.145108628393081e-6;3.153373869084034e-6;1.1364370556971734e-5;5.115483150831757e-7;7.907023909717372e-6;-2.8239967692141037e-6;5.273680133256168e-7;3.453434050951998e-6;1.5472148912649111e-6;6.01364815447402e-6;4.680354570000732e-6;7.343546772275156e-6;1.8974700703284988e-5;2.317576224430263e-5;1.3069144035590483e-5;1.1182052976982992e-5;7.182656383240396e-6;9.628543194500976e-7;-2.4483952543684447e-7;-5.610012648793959e-7;-1.2000544265548473e-6;5.541829794550876e-6;1.1141388925915743e-6;-1.591900622862059e-6;-3.892259094682346e-6;-3.6853075830539706e-6;3.6717539825013405e-6;3.358709261419863e-6;1.0697249487132846e-5;1.5475545996298466e-5;-2.1466405046735153e-7;-7.963486185009735e-7;-1.300468204650542e-6;-3.5310439754746113e-6;-2.5338594256620165e-6;-2.453614280731032e-6;-1.1294280981469225e-6;8.189990106612221e-7;-1.9808791575984966e-6;1.9575509234695007e-6;-2.449123641787083e-6;-3.1888861640685573e-7;-1.2427911778314455e-6;-2.5280747572417883e-6;-3.8368884743232845e-6;-3.2413859600133385e-6;-4.047402545155526e-6;-4.059151703987246e-6;-6.818923902606975e-7;3.7211041718417502e-6;-5.09791500772373e-7;2.2878040887681856e-6;-1.105979892174831e-7;2.3323102830675625e-6;1.359764625613863e-6;-1.7536347987523777e-6;2.147832936304175e-6;-3.7864666816492175e-6;-1.7592869801138175e-6;1.3816325160872296e-6;-2.304033726009613e-7;-7.151628253249538e-6;-7.081719547828269e-6;-7.96472651633495e-6;-6.268096664768222e-6;-1.0970106845084383e-6;6.057575756659181e-6;9.767799057121222e-6;1.5704071847350474e-5;1.404081056879858e-5;1.7324012013526162e-5;1.839411862735703e-5;9.594289272933274e-6;-6.14672825394981e-7;1.4656495487302002e-5;2.354715799734833e-6;1.2561370739159143e-5;1.5374196984598404e-6
1.3445838484280922e-6;1.0261829053303832e-5;9.079472087616124e-6;1.6972053025534114e-5;1.3763520205624191e-5;1.1164224706915225e-5;6.783463752966709e-6;-1.3267088427879552e-6;8.919263563801738e-6;1.6626817835097655e-7;8.442321938289525e-6;-2.7077177305551565e-6;1.5498793971603007e-7;5.5603938198367956e-6;8.531914316370703e-6;1.3349724414019785e-5;1.4096576248469816e-5;1.4866090870471495e-5;1.4568635388950372e-5;1.3069144035590483e-5;1.9916371528708847e-5;1.2433776301426765e-5;1.5437027917430542e-5;1.7300686422826887e-6;-8.756341814733298e-7;2.5312118018862687e-6;-1.59282103035174e-7;5.500685445068871e-6;1.3085246298802175e-6;-2.2678097847238282e-6;-5.717064581549953e-6;-5.2486473868041525e-6;-1.4493877001952378e-6;-2.2866811772298126e-6;2.188988406139973e-6;3.7987904809569424e-6;-1.6468559466794031e-6;-1.3482922562292898e-6;-2.0673544720508325e-6;-4.216430064330056e-6;-3.154868041933559e-6;-2.776355365326464e-6;-1.6329961918216598e-6;3.588098637183512e-7;-2.2938000105470607e-6;1.019992589225446e-6;-3.6521927731018607e-6;-2.270514026964967e-6;-2.46737934861286e-6;-2.9852002478733443e-6;-3.999054260619425e-6;-3.887081310876923e-6;-4.546772156370188e-6;-4.8841322606439704e-6;-3.44058567142826e-6;2.8430832235109315e-8;-2.7492382284108263e-6;1.1461884656359402e-7;-2.134033668519789e-6;3.3821479737081667e-7;-3.946510733504992e-7;-2.5886359712952353e-6;4.540667333522806e-8;-5.991649858958498e-6;-4.429444437073753e-6;-1.9634811603497824e-6;-2.5921335814760544e-6;-7.072010418010509e-6;-1.0189207221797261e-5;-9.661925274442844e-6;-9.722620326890557e-6;-4.19281915262816e-6;3.0076991613268415e-6;8.094211645466299e-6;1.5091685101915537e-5;1.2059654027382332e-5;1.683143982340852e-5;1.937326134659626e-5;1.0308912163010244e-5;-3.915644368001133e-6;1.2771039343070053e-5;-9.411219213358776e-8;1.044459937351645e-5;1.0734722267683682e-6
-2.1463337173502065e-6;3.3928441224982466e-7;-2.206010963836172e-7;1.0855198685982624e-5;6.561797110934949e-6;5.521106392926598e-6;9.330688276171261e-6;5.122402635305343e-6;1.3947566537094524e-5;6.464056818547895e-6;1.4500342228544226e-5;4.510375301415757e-6;-3.7070603069461576e-8;-3.282718171024899e-6;-1.4012015744548715e-6;1.6459361628830476e-6;3.9752530725669107e-7;2.1117955819673923e-6;5.967264771738084e-6;1.1182052976982992e-5;1.2433776301426765e-5;1.8591852339598442e-5;1.315125387027868e-5;9.575183724067988e-6;3.984734609372296e-6;2.1709579425496763e-6;3.7379968982783084e-6;3.1734640417916112e-6;3.659643259884529e-6;3.1521032291940095e-6;1.3359094490539815e-6;2.063306929923983e-6;4.691550978584725e-6;2.7111601399932807e-6;4.384332483577851e-6;1.5133304599966971e-6;5.3289570228685005e-6;4.398354664103989e-6;3.547045052487734e-6;7.465239090054301e-7;1.6486785802224387e-6;1.2878335125938317e-6;4.6780478696802614e-7;1.4488901835323916e-6;-4.188784563252112e-7;9.43570594663687e-7;-1.2035618288683174e-6;-7.115312453958502e-8;3.5781806710818723e-6;2.927912183567675e-6;1.4796315849127161e-6;-3.502578946194669e-7;-2.297736277592662e-7;3.71928152086723e-7;1.5313478731357664e-6;3.860168316489224e-6;4.102266809359376e-7;2.7581519550252513e-6;7.187861342050126e-8;1.9103885636815114e-6;1.942751829867084e-6;3.045397911489797e-6;3.407416478781734e-6;2.037897021240424e-6;2.7211580899698292e-6;1.567030482626139e-6;-4.1569689268388e-6;-1.1004664992729136e-5;-5.743745057501397e-6;-1.0249752388970496e-5;-3.880354323169925e-6;-2.1355594320240694e-6;-4.7589285919508027e-7;2.309153996874534e-6;3.7006770773060196e-6;5.451741461553003e-6;7.0790329447342695e-6;1.0242970663123573e-5;1.4248857774343526e-5;7.011230350903405e-6;1.3455663759682894e-5;7.859444574128786e-6;8.600275341087525e-6;8.068569171910303e-7
-2.2949273694704564e-6;2.4540419371284145e-6;4.444493915660587e-6;1.2092409596811054e-5;9.194540900336721e-6;1.005662328308411e-5;1.128590687683129e-5;-4.3922101573210674e-7;9.655499075648831e-6;7.080860996990826e-7;9.672174241543313e-6;1.772965980191601e-7;-8.730776581031742e-7;2.3796442344973085e-6;3.1471249087130065e-6;1.236593574666417e-5;9.189521965837156e-6;6.3881712832524304e-6;4.542139891019129e-6;7.182656383240396e-6;1.5437027917430542e-5;1.315125387027868e-5;1.787281179939573e-5;8.369581979526266e-6;5.643526195053172e-7;2.7469592749280624e-7;3.3979566652861226e-7;-3.762569706514399e-7;-5.557308469588779e-7;-7.209180690007614e-7;-1.737945013307967e-6;-1.4886184259130046e-6;-9.65232360901378e-7;-1.030578097713198e-6;-1.059330509570877e-6;3.189197847195888e-8;1.2580180137292146e-6;1.6628760388197423e-6;1.5014551106752423e-6;-4.3952471271777027e-7;5.075618079809947e-7;5.17001826080081e-7;-1.3464529433119206e-7;2.803228974177112e-7;-2.977108711842895e-7;7.064866313154376e-7;-1.1542948236326526e-6;-7.671088095481754e-7;-8.49559301874033e-7;3.1910194897133976e-7;-1.1464532977318577e-6;-1.0149009827516003e-6;-1.3902389296365032e-6;-1.4525879908302845e-6;-4.0960399658739544e-7;1.2448431039158272e-6;-5.284936759290699e-7;6.108290865006617e-7;-7.75538383622689e-7;1.117044416737049e-7;-2.5433328608664428e-6;-2.024669151234319e-6;-2.3120773253412015e-6;-3.0466230551971525e-6;-3.4972849225218266e-6;-3.283863112154039e-6;-3.4356338909949657e-6;-7.153960001427765e-6;-8.19191450229935e-6;-9.384569195461093e-6;-6.782603856077682e-6;-3.222635836157975e-6;-2.626418233376476e-6;2.0327712288184197e-7;5.264169897831602e-6;6.057686017887074e-6;9.164413591758325e-6;1.324767548534301e-5;1.2864212053161898e-5;1.000952246783321e-6;1.434193112412632e-5;4.855286385738709e-6;1.0759838589636706e-5;3.396513499816631e-6
-2.327013951716047e-6;-5.941865877299415e-6;-5.673283070324687e-6;5.620940789987776e-7;-2.3412525648434002e-6;-1.7914856129456617e-7;1.0340529288311738e-5;7.489000920768967e-6;8.751031560616287e-6;6.0805421710009735e-6;9.954971156360138e-6;7.973407440933665e-6;9.579651526452407e-7;-4.594765247605206e-6;-3.4152970854936725e-6;-1.8155250561293443e-6;-4.176798960115102e-6;-3.875072520273099e-6;-2.299502421934844e-6;9.628543194500976e-7;1.7300686422826887e-6;9.575183724067988e-6;8.369581979526266e-6;1.4984978409054839e-5;4.642356301817187e-6;2.1901178133423586e-6;4.017712886614074e-6;1.6479031498341545e-6;3.677034825791267e-6;4.1348071787091455e-6;3.539875261112565e-6;3.051405701240004e-6;4.458183152595937e-6;2.614050918768307e-6;3.163715455947585e-6;1.0422669853504714e-7;6.071633980631667e-6;4.325900645340812e-6;3.963941279839052e-6;2.7566217322767444e-6;2.94956550021726e-6;2.589964463469662e-6;1.1935940828348272e-6;9.917885997253527e-7;1.794081875225613e-6;1.5705209015368806e-6;1.9015045146479751e-6;1.8538987209367108e-6;5.432678534230093e-6;4.456655368915315e-6;3.331712962664383e-6;1.3804820650041829e-6;1.7688569198689571e-6;1.9808410358196006e-6;2.736330382817323e-6;4.201172433611788e-6;1.1177434203266755e-6;2.4271462377582795e-6;3.933201436080021e-7;8.176888563238703e-7;2.814610492042859e-6;3.7150457859351248e-6;1.7774197101465367e-6;3.1049397843568897e-6;2.627714162390368e-6;3.3132640810507024e-7;-3.2564732918548933e-6;-6.547342816708489e-6;-8.638753685117199e-7;-4.018707667693647e-6;8.532307295883112e-7;1.0586940160631298e-6;-1.446833867410219e-6;-2.2684503901023248e-6;-4.463466857534663e-6;-1.917963989561267e-6;-2.1148901880929083e-6;2.796274447832214e-7;1.0851556684431242e-5;1.1071733035303205e-5;7.703035470852308e-6;8.729579241646493e-6;3.2309018036201528e-6;-8.753869378410749e-8
